450860,True,5,Mixed,51,34,85
450870,True,0,No user reviews,0,0,0
450880,True,0,1 user reviews,1,0,1
450881,True,0,No user reviews,0,0,0
450890,True,0,No user reviews,0,0,0
450950,True,8,Very Positive,76,5,81
450960,True,6,Mostly Positive,10,3,13
450980,True,0,No user reviews,0,0,0
451000,True,0,9 user reviews,8,1,9
451010,True,8,Very Positive,118,16,134
451020,True,8,Very Positive,1513,211,1724
451030,True,0,9 user reviews,9,0,9
451040,True,0,1 user reviews,1,0,1
451050,True,8,Very Positive,48,3,51
451060,True,0,2 user reviews,0,2,2
451080,True,6,Mostly Positive,17,7,24
451100,True,0,4 user reviews,4,0,4
451110,True,0,2 user reviews,0,2,2
451130,True,0,2 user reviews,1,1,2
451140,True,6,Mostly Positive,14,4,18
451160,True,0,3 user reviews,3,0,3
451180,True,0,6 user reviews,1,5,6
451200,True,0,8 user reviews,8,0,8
451210,True,0,4 user reviews,1,3,4
451230,True,0,1 user reviews,0,1,1
451241,True,0,No user reviews,0,0,0
451280,True,0,2 user reviews,1,1,2
451290,True,0,9 user reviews,9,0,9
451310,True,6,Mostly Positive,16,6,22
451320,True,5,Mixed,25,14,39
451330,True,0,No user reviews,0,0,0
451340,True,5,Mixed,2658,1328,3986
451350,True,0,6 user reviews,3,3,6
451360,True,0,No user reviews,0,0,0
451370,True,0,4 user reviews,4,0,4
451380,True,0,No user reviews,0,0,0
451400,True,5,Mixed,18,14,32
451410,True,0,3 user reviews,2,1,3
451421,True,0,No user reviews,0,0,0
451422,True,0,No user reviews,0,0,0
451430,True,0,1 user reviews,0,1,1
451440,True,0,No user reviews,0,0,0
451442,True,0,2 user reviews,1,1,2
451443,True,0,1 user reviews,0,1,1
451450,True,0,7 user reviews,5,2,7
451460,True,0,No user reviews,0,0,0
451461,True,0,No user reviews,0,0,0
451462,True,0,No user reviews,0,0,0
451463,True,0,No user reviews,0,0,0
451464,True,0,No user reviews,0,0,0
451465,True,0,No user reviews,0,0,0
451466,True,0,No user reviews,0,0,0
451467,True,0,No user reviews,0,0,0
451468,True,0,No user reviews,0,0,0
451469,True,0,No user reviews,0,0,0
451480,True,0,3 user reviews,1,2,3
451490,True,0,4 user reviews,4,0,4
451500,True,0,1 user reviews,1,0,1
451510,True,0,No user reviews,0,0,0
451520,True,8,Very Positive,665,114,779
451540,True,0,2 user reviews,2,0,2
451560,True,0,2 user reviews,0,2,2
451570,True,6,Mostly Positive,55,15,70
451580,True,0,No user reviews,0,0,0
451590,True,0,No user reviews,0,0,0
451600,True,8,Very Positive,100,7,107
451630,True,7,Positive,12,1,13
451640,True,7,Positive,35,4,39
451650,True,8,Very Positive,217,53,270
451660,True,5,Mixed,9,10,19
451670,True,3,Negative,2,16,18
451680,True,0,No user reviews,0,0,0
451690,True,0,7 user reviews,4,3,7
451700,True,0,1 user reviews,1,0,1
451710,True,0,1 user reviews,1,0,1
451730,True,0,No user reviews,0,0,0
451760,True,9,Overwhelmingly Positive,670,25,695
451780,True,6,Mostly Positive,150,62,212
451790,True,0,No user reviews,0,0,0
451800,True,0,8 user reviews,5,3,8
451810,True,0,No user reviews,0,0,0
451820,True,0,No user reviews,0,0,0
451840,True,8,Very Positive,461,89,550
451870,True,0,9 user reviews,6,3,9
451880,True,6,Mostly Positive,78,24,102
451900,True,5,Mixed,10,8,18
451920,True,5,Mixed,35,21,56
451930,True,7,Positive,11,1,12
451940,True,0,1 user reviews,1,0,1
451950,True,0,7 user reviews,1,6,7
451960,True,0,2 user reviews,1,1,2
451980,True,0,9 user reviews,9,0,9
451990,True,6,Mostly Positive,67,20,87
452000,True,5,Mixed,6,7,13
452040,True,0,No user reviews,0,0,0
452050,True,0,No user reviews,0,0,0
452060,True,8,Very Positive,915,134,1049
452070,True,0,3 user reviews,0,3,3
452080,True,0,No user reviews,0,0,0
452100,True,0,1 user reviews,1,0,1
452110,True,0,No user reviews,0,0,0
452120,True,7,Positive,18,4,22
452130,True,0,No user reviews,0,0,0
452140,True,0,No user reviews,0,0,0
452150,True,0,No user reviews,0,0,0
452160,True,0,No user reviews,0,0,0
452170,True,0,No user reviews,0,0,0
452180,True,0,2 user reviews,2,0,2
452190,True,0,No user reviews,0,0,0
452191,True,0,No user reviews,0,0,0
452192,True,0,No user reviews,0,0,0
452193,True,0,No user reviews,0,0,0
452200,True,0,No user reviews,0,0,0
452201,True,0,No user reviews,0,0,0
452220,True,0,No user reviews,0,0,0
452230,True,0,2 user reviews,2,0,2
452240,True,0,7 user reviews,7,0,7
452250,True,0,1 user reviews,0,1,1
452251,True,0,1 user reviews,0,1,1
452260,True,0,No user reviews,0,0,0
452270,True,0,2 user reviews,1,1,2
452280,True,0,1 user reviews,1,0,1
452290,True,0,No user reviews,0,0,0
452300,True,0,No user reviews,0,0,0
452320,True,6,Mostly Positive,9,3,12
452330,True,0,No user reviews,0,0,0
452340,True,5,Mixed,8,12,20
452350,True,0,1 user reviews,1,0,1
452360,True,0,2 user reviews,1,1,2
452370,True,0,No user reviews,0,0,0
452380,True,0,No user reviews,0,0,0
452410,True,7,Positive,19,4,23
452420,True,8,Very Positive,70,16,86
452430,True,6,Mostly Positive,48,20,68
452440,True,8,Very Positive,128,10,138
452450,True,5,Mixed,11,15,26
452470,True,0,No user reviews,0,0,0
452490,True,0,9 user reviews,6,3,9
452510,True,8,Very Positive,349,25,374
452520,True,0,8 user reviews,2,6,8
452521,True,6,Mostly Positive,8,3,11
452522,True,5,Mixed,6,7,13
452523,True,0,1 user reviews,1,0,1
452530,True,8,Very Positive,66,8,74
452540,True,8,Very Positive,218,33,251
452570,True,9,Overwhelmingly Positive,519,14,533
452600,True,0,No user reviews,0,0,0
452610,True,0,No user reviews,0,0,0
452620,True,0,1 user reviews,1,0,1
452630,True,0,No user reviews,0,0,0
452640,True,0,1 user reviews,0,1,1
452650,True,0,6 user reviews,2,4,6
452660,True,0,1 user reviews,1,0,1
452670,True,0,2 user reviews,2,0,2
452680,True,0,No user reviews,0,0,0
452690,True,0,No user reviews,0,0,0
452700,True,0,1 user reviews,1,0,1
452710,True,0,2 user reviews,2,0,2
452740,True,0,2 user reviews,2,0,2
452750,True,0,No user reviews,0,0,0
452760,True,0,3 user reviews,3,0,3
452770,True,0,9 user reviews,8,1,9
452771,True,0,8 user reviews,4,4,8
452800,True,0,No user reviews,0,0,0
452810,True,0,No user reviews,0,0,0
452850,True,0,No user reviews,0,0,0
452860,True,8,Very Positive,88,7,95
452890,True,0,No user reviews,0,0,0
452900,True,0,1 user reviews,1,0,1
452920,True,0,2 user reviews,2,0,2
452930,True,0,2 user reviews,1,1,2
452940,True,7,Positive,33,0,33
452950,True,0,9 user reviews,3,6,9
452960,True,6,Mostly Positive,39,11,50
452970,True,5,Mixed,48,27,75
452980,True,0,5 user reviews,3,2,5
452981,True,0,3 user reviews,3,0,3
452982,True,0,3 user reviews,3,0,3
453000,True,0,No user reviews,0,0,0
453020,True,7,Positive,19,2,21
453030,True,0,4 user reviews,3,1,4
453060,True,0,No user reviews,0,0,0
453090,True,8,Very Positive,2020,145,2165
453100,True,8,Very Positive,56,10,66
453130,True,6,Mostly Positive,7,3,10
453150,True,0,No user reviews,0,0,0
453160,True,0,2 user reviews,2,0,2
453170,True,0,8 user reviews,6,2,8
453190,True,0,No user reviews,0,0,0
453200,True,0,4 user reviews,3,1,4
453220,True,0,7 user reviews,5,2,7
453240,True,0,6 user reviews,3,3,6
453250,True,0,3 user reviews,3,0,3
453260,True,0,No user reviews,0,0,0
453270,True,5,Mixed,40,23,63
453280,True,8,Very Positive,61,11,72
453290,True,6,Mostly Positive,130,36,166
453300,True,6,Mostly Positive,51,14,65
453310,True,8,Very Positive,126,31,157
453320,True,0,2 user reviews,2,0,2
453330,True,0,5 user reviews,4,1,5
453340,True,9,Overwhelmingly Positive,639,27,666
453350,True,0,8 user reviews,2,6,8
453360,True,5,Mixed,37,25,62
453370,True,0,No user reviews,0,0,0
453380,True,7,Positive,12,1,13
453390,True,7,Positive,21,3,24
453400,True,7,Positive,33,2,35
453410,True,0,1 user reviews,0,1,1
453420,True,0,No user reviews,0,0,0
453440,True,0,6 user reviews,5,1,6
453450,True,6,Mostly Positive,10,3,13
453460,True,0,3 user reviews,2,1,3
453470,True,0,No user reviews,0,0,0
453480,True,8,Very Positive,159,39,198
453490,True,0,No user reviews,0,0,0
453500,True,7,Positive,12,2,14
453510,True,0,6 user reviews,6,0,6
453590,True,0,1 user reviews,1,0,1
453620,True,7,Positive,10,2,12
453630,True,0,4 user reviews,2,2,4
453640,True,0,No user reviews,0,0,0
453650,True,7,Positive,14,2,16
453660,True,0,9 user reviews,6,3,9
453670,True,3,Negative,4,24,28
453680,True,6,Mostly Positive,28,10,38
453690,True,8,Very Positive,169,38,207
453700,True,0,7 user reviews,6,1,7
453710,True,7,Positive,39,9,48
453720,True,6,Mostly Positive,51,19,70
453730,True,4,Mostly Negative,3,7,10
453740,True,7,Positive,10,2,12
453750,True,6,Mostly Positive,236,72,308
453760,True,0,No user reviews,0,0,0
453770,True,6,Mostly Positive,8,3,11
453780,True,7,Positive,12,0,12
453790,True,8,Very Positive,91,8,99
453810,True,5,Mixed,9,7,16
453820,True,3,Negative,6,36,42
453830,True,0,5 user reviews,5,0,5
453840,True,0,No user reviews,0,0,0
453850,True,5,Mixed,22,26,48
453860,True,0,No user reviews,0,0,0
453870,True,6,Mostly Positive,17,7,24
453880,True,0,3 user reviews,2,1,3
453890,True,7,Positive,10,2,12
453900,True,0,No user reviews,0,0,0
453910,True,7,Positive,14,3,17
453920,True,0,6 user reviews,6,0,6
453950,True,7,Positive,9,2,11
453960,True,5,Mixed,33,22,55
453980,True,0,6 user reviews,1,5,6
453990,True,7,Positive,37,1,38
454000,True,0,No user reviews,0,0,0
454010,True,0,No user reviews,0,0,0
454030,True,5,Mixed,17,10,27
454060,True,6,Mostly Positive,505,133,638
454070,True,5,Mixed,84,59,143
454080,True,5,Mixed,5,6,11
454100,True,5,Mixed,77,35,112
454110,True,0,No user reviews,0,0,0
454120,True,0,No user reviews,0,0,0
454130,True,5,Mixed,9,4,13
454140,True,8,Very Positive,128,13,141
454160,True,8,Very Positive,63,3,66
454170,True,0,4 user reviews,4,0,4
454180,True,5,Mixed,44,21,65
454190,True,8,Very Positive,61,6,67
454200,True,4,Mostly Negative,8,15,23
454220,True,6,Mostly Positive,43,17,60
454230,True,4,Mostly Negative,3,8,11
454240,True,0,2 user reviews,2,0,2
454250,True,8,Very Positive,187,38,225
454260,True,0,4 user reviews,2,2,4
454280,True,0,No user reviews,0,0,0
454300,True,0,No user reviews,0,0,0
454320,True,8,Very Positive,73,7,80
454330,True,0,6 user reviews,4,2,6
454340,True,0,No user reviews,0,0,0
454350,True,5,Mixed,328,373,701
454360,True,0,No user reviews,0,0,0
454370,True,0,6 user reviews,3,3,6
454380,True,8,Very Positive,63,1,64
454390,True,0,3 user reviews,3,0,3
454410,True,8,Very Positive,95,22,117
454420,True,0,1 user reviews,1,0,1
454430,True,0,1 user reviews,0,1,1
454440,True,0,No user reviews,0,0,0
454450,True,0,4 user reviews,4,0,4
454460,True,5,Mixed,11,5,16
454480,True,0,1 user reviews,0,1,1
454490,True,0,No user reviews,0,0,0
454510,True,8,Very Positive,67,8,75
454520,True,0,5 user reviews,2,3,5
454530,True,8,Very Positive,69,6,75
454540,True,0,5 user reviews,0,5,5
454550,True,5,Mixed,37,20,57
454560,True,4,Mostly Negative,7,11,18
454570,True,5,Mixed,13,10,23
454580,True,6,Mostly Positive,10,4,14
454590,True,0,No user reviews,0,0,0
454600,True,0,4 user reviews,1,3,4
454610,True,5,Mixed,11,10,21
454630,True,0,8 user reviews,7,1,8
454640,True,0,No user reviews,0,0,0
454650,True,8,Very Positive,6308,1264,7572
454660,True,0,1 user reviews,1,0,1
454670,True,0,2 user reviews,2,0,2
454680,True,4,Mostly Negative,4,7,11
454690,True,0,7 user reviews,5,2,7
454700,True,0,2 user reviews,0,2,2
454720,True,0,7 user reviews,4,3,7
454730,True,0,4 user reviews,0,4,4
454740,True,0,3 user reviews,3,0,3
454750,True,0,4 user reviews,4,0,4
454760,True,0,No user reviews,0,0,0
454770,True,7,Positive,13,3,16
454780,True,0,2 user reviews,2,0,2
454790,True,7,Positive,20,1,21
454791,True,0,1 user reviews,1,0,1
454800,True,0,7 user reviews,4,3,7
454830,True,0,3 user reviews,3,0,3
454870,True,0,7 user reviews,5,2,7
454890,True,8,Very Positive,92,21,113
454900,True,7,Positive,30,4,34
454910,True,0,No user reviews,0,0,0
454920,True,0,No user reviews,0,0,0
454950,True,8,Very Positive,136,34,170
454960,True,0,4 user reviews,4,0,4
454970,True,0,4 user reviews,3,1,4
454980,True,0,1 user reviews,1,0,1
455000,True,0,1 user reviews,0,1,1
455020,True,0,No user reviews,0,0,0
455030,True,0,No user reviews,0,0,0
455040,True,8,Very Positive,307,72,379
455041,True,7,Positive,37,1,38
455050,True,0,4 user reviews,3,1,4
455080,True,0,6 user reviews,5,1,6
455100,True,7,Positive,15,2,17
455110,True,5,Mixed,6,5,11
455120,True,5,Mixed,220,162,382
455130,True,0,No user reviews,0,0,0
455150,True,0,No user reviews,0,0,0
455160,True,0,No user reviews,0,0,0
455170,True,0,No user reviews,0,0,0
455190,True,7,Positive,8,2,10
455200,True,4,Mostly Negative,4,7,11
455220,True,5,Mixed,11,5,16
455222,True,0,2 user reviews,1,1,2
455223,True,0,6 user reviews,5,1,6
455224,True,0,2 user reviews,2,0,2
455230,True,0,8 user reviews,7,1,8
455250,True,0,No user reviews,0,0,0
455270,True,0,6 user reviews,4,2,6
455280,True,0,1 user reviews,1,0,1
455290,True,0,2 user reviews,2,0,2
455300,True,0,No user reviews,0,0,0
455310,True,6,Mostly Positive,15,5,20
455320,True,0,1 user reviews,0,1,1
455340,True,5,Mixed,17,11,28
455360,True,0,No user reviews,0,0,0
455370,True,0,7 user reviews,7,0,7
455380,True,0,No user reviews,0,0,0
455400,True,8,Very Positive,396,22,418
455411,True,0,No user reviews,0,0,0
455440,True,0,9 user reviews,6,3,9
455451,True,0,No user reviews,0,0,0
455460,True,0,8 user reviews,5,3,8
455470,True,0,1 user reviews,1,0,1
455480,True,0,1 user reviews,0,1,1
455490,True,5,Mixed,29,15,44
455510,True,0,No user reviews,0,0,0
455520,True,7,Positive,10,2,12
455521,True,0,No user reviews,0,0,0
455530,True,0,4 user reviews,4,0,4
455560,True,0,No user reviews,0,0,0
455561,True,0,No user reviews,0,0,0
455562,True,0,No user reviews,0,0,0
455570,True,8,Very Positive,47,8,55
455572,True,8,Very Positive,57,8,65
455574,True,0,5 user reviews,2,3,5
455576,True,0,3 user reviews,2,1,3
455578,True,0,1 user reviews,0,1,1
455580,True,6,Mostly Positive,7,3,10
455590,True,0,6 user reviews,5,1,6
455610,True,5,Mixed,12,11,23
455611,True,0,2 user reviews,1,1,2
455612,True,0,1 user reviews,0,1,1
455620,True,0,No user reviews,0,0,0
455630,True,0,No user reviews,0,0,0
455640,True,0,3 user reviews,2,1,3
455660,True,0,No user reviews,0,0,0
455670,True,0,No user reviews,0,0,0
455690,True,7,Positive,22,2,24
455700,True,5,Mixed,14,8,22
455710,True,5,Mixed,8,7,15
455720,True,0,5 user reviews,3,2,5
455740,True,0,1 user reviews,1,0,1
455750,True,0,1 user reviews,1,0,1
455760,True,0,No user reviews,0,0,0
455770,True,0,7 user reviews,6,1,7
455810,True,0,8 user reviews,5,3,8
455820,True,8,Very Positive,444,55,499
455830,True,0,8 user reviews,6,2,8
455900,True,0,No user reviews,0,0,0
455910,True,5,Mixed,428,189,617
455920,True,0,No user reviews,0,0,0
455940,True,4,Mostly Negative,7,11,18
455950,True,0,No user reviews,0,0,0
455960,True,5,Mixed,10,12,22
455970,True,0,8 user reviews,3,5,8
455980,True,8,Very Positive,676,143,819
455990,True,0,2 user reviews,2,0,2
456000,True,0,No user reviews,0,0,0
456020,True,0,No user reviews,0,0,0
456030,True,0,No user reviews,0,0,0
456050,True,0,7 user reviews,6,1,7
456090,True,0,8 user reviews,1,7,8
456100,True,0,No user reviews,0,0,0
456110,True,0,No user reviews,0,0,0
456120,True,0,No user reviews,0,0,0
456130,True,0,5 user reviews,4,1,5
456140,True,0,No user reviews,0,0,0
456150,True,0,2 user reviews,0,2,2
456160,True,0,4 user reviews,2,2,4
456170,True,6,Mostly Positive,52,15,67
456180,True,5,Mixed,41,28,69
456200,True,0,3 user reviews,3,0,3
456210,True,0,5 user reviews,3,2,5
456220,True,4,Mostly Negative,7,14,21
456221,True,0,2 user reviews,0,2,2
456230,True,0,1 user reviews,1,0,1
456231,True,0,1 user reviews,0,1,1
456250,True,0,No user reviews,0,0,0
456280,True,4,Mostly Negative,38,65,103
456290,True,0,No user reviews,0,0,0
456370,True,0,No user reviews,0,0,0
456390,True,0,6 user reviews,6,0,6
456400,True,0,No user reviews,0,0,0
456410,True,0,No user reviews,0,0,0
456420,True,0,6 user reviews,0,6,6
456430,True,8,Very Positive,138,17,155
456440,True,0,3 user reviews,2,1,3
456450,True,0,3 user reviews,0,3,3
456470,True,7,Positive,9,2,11
456480,True,0,5 user reviews,4,1,5
456510,True,0,2 user reviews,2,0,2
456540,True,6,Mostly Positive,66,25,91
456560,True,0,No user reviews,0,0,0
456600,True,7,Positive,12,0,12
456630,True,8,Very Positive,152,38,190
456640,True,0,No user reviews,0,0,0
456660,True,0,6 user reviews,3,3,6
456670,True,8,Very Positive,1230,210,1440
456690,True,0,1 user reviews,1,0,1
456730,True,0,2 user reviews,2,0,2
456740,True,0,4 user reviews,4,0,4
456750,True,9,Overwhelmingly Positive,2280,87,2367
456760,True,7,Positive,16,3,19
456780,True,5,Mixed,22,12,34
456800,True,0,7 user reviews,7,0,7
456801,True,0,No user reviews,0,0,0
456802,True,0,No user reviews,0,0,0
456810,True,5,Mixed,22,11,33
456820,True,0,4 user reviews,3,1,4
456821,True,0,No user reviews,0,0,0
456830,True,7,Positive,12,1,13
456880,True,0,No user reviews,0,0,0
456890,True,0,No user reviews,0,0,0
456891,True,0,No user reviews,0,0,0
456910,True,0,2 user reviews,2,0,2
456920,True,0,1 user reviews,1,0,1
456960,True,0,No user reviews,0,0,0
456980,True,6,Mostly Positive,11,4,15
457000,True,0,No user reviews,0,0,0
457010,True,6,Mostly Positive,101,37,138
457030,True,0,No user reviews,0,0,0
457040,True,0,No user reviews,0,0,0
457070,True,0,No user reviews,0,0,0
457080,True,0,1 user reviews,1,0,1
457082,True,0,No user reviews,0,0,0
457083,True,0,No user reviews,0,0,0
457084,True,0,1 user reviews,0,1,1
457085,True,0,5 user reviews,2,3,5
457086,True,6,Mostly Positive,19,7,26
457087,True,0,8 user reviews,6,2,8
457088,True,0,No user reviews,0,0,0
457090,True,0,5 user reviews,4,1,5
457100,True,0,No user reviews,0,0,0
457120,True,0,7 user reviews,6,1,7
457130,True,7,Positive,30,6,36
457140,True,9,Overwhelmingly Positive,19653,822,20475
457160,True,7,Positive,27,3,30
457162,True,8,Very Positive,111,15,126
457180,True,0,1 user reviews,0,1,1
457190,True,8,Very Positive,58,2,60
457191,True,8,Very Positive,84,12,96
457192,True,8,Very Positive,156,26,182
457194,True,7,Positive,34,6,40
457195,True,8,Very Positive,131,15,146
457196,True,8,Very Positive,49,6,55
457197,True,8,Very Positive,224,21,245
457198,True,8,Very Positive,74,7,81
457199,True,8,Very Positive,58,6,64
457200,True,0,7 user reviews,3,4,7
457201,True,0,9 user reviews,6,3,9
457210,True,9,Overwhelmingly Positive,682,29,711
457220,True,0,1 user reviews,1,0,1
457221,True,0,No user reviews,0,0,0
457222,True,0,No user reviews,0,0,0
457223,True,0,No user reviews,0,0,0
457224,True,0,No user reviews,0,0,0
457230,True,0,1 user reviews,1,0,1
457320,True,8,Very Positive,326,30,356
457330,True,5,Mixed,50,34,84
457340,True,6,Mostly Positive,32,9,41
457350,True,0,No user reviews,0,0,0
