1037910,True,0,No user reviews,0,0,0
1037930,True,0,1 user reviews,0,1,1
1037940,True,7,Positive,24,6,30
1037950,True,0,No user reviews,0,0,0
1037960,True,5,Mixed,21,19,40
1037970,True,0,3 user reviews,2,1,3
1037980,True,0,No user reviews,0,0,0
1037990,True,8,Very Positive,46,8,54
1038000,True,7,Positive,17,1,18
1038030,True,0,No user reviews,0,0,0
1038040,True,0,No user reviews,0,0,0
1038060,True,0,No user reviews,0,0,0
1038070,True,0,No user reviews,0,0,0
1038090,True,0,No user reviews,0,0,0
1038100,True,0,8 user reviews,7,1,8
1038110,True,0,No user reviews,0,0,0
1038120,True,0,1 user reviews,1,0,1
1038240,True,5,Mixed,7,8,15
1038250,True,0,No user reviews,0,0,0
1038260,True,0,1 user reviews,1,0,1
1038270,True,0,No user reviews,0,0,0
1038280,True,8,Very Positive,47,4,51
1038300,True,7,Positive,19,1,20
1038370,True,8,Very Positive,307,17,324
1038380,True,0,4 user reviews,4,0,4
1038400,True,0,2 user reviews,2,0,2
1038410,True,0,No user reviews,0,0,0
1038420,True,0,No user reviews,0,0,0
1038430,True,0,1 user reviews,1,0,1
1038440,True,0,No user reviews,0,0,0
1038450,True,5,Mixed,306,242,548
1038500,True,7,Positive,13,2,15
1038510,True,0,1 user reviews,1,0,1
1038530,True,0,No user reviews,0,0,0
1038550,True,0,No user reviews,0,0,0
1038560,True,0,No user reviews,0,0,0
1038620,True,5,Mixed,11,10,21
1038630,True,0,8 user reviews,7,1,8
1038640,True,0,2 user reviews,1,1,2
1038650,True,0,4 user reviews,2,2,4
1038670,True,0,1 user reviews,0,1,1
1038680,True,0,No user reviews,0,0,0
1038710,True,7,Positive,10,1,11
1038740,True,8,Very Positive,209,10,219
1038810,True,6,Mostly Positive,22,8,30
1038820,True,0,1 user reviews,1,0,1
1038830,True,0,2 user reviews,1,1,2
1038840,True,0,1 user reviews,1,0,1
1038850,True,0,No user reviews,0,0,0
1038950,True,0,1 user reviews,1,0,1
1039030,True,0,1 user reviews,1,0,1
1039031,True,0,No user reviews,0,0,0
1039040,True,0,5 user reviews,4,1,5
1039050,True,0,No user reviews,0,0,0
1039060,True,0,1 user reviews,0,1,1
1039080,True,7,Positive,10,2,12
1039100,True,0,No user reviews,0,0,0
1039110,True,0,No user reviews,0,0,0
1039130,True,0,No user reviews,0,0,0
1039170,True,0,No user reviews,0,0,0
1039180,True,0,No user reviews,0,0,0
1039200,True,7,Positive,20,1,21
1039210,True,0,1 user reviews,1,0,1
1039230,True,0,No user reviews,0,0,0
1039250,True,0,No user reviews,0,0,0
1039280,True,0,No user reviews,0,0,0
1039290,True,0,7 user reviews,7,0,7
1039310,True,0,5 user reviews,3,2,5
1039320,True,0,2 user reviews,1,1,2
1039330,True,0,1 user reviews,1,0,1
1039350,True,7,Positive,21,4,25
1039360,True,0,No user reviews,0,0,0
1039370,True,5,Mixed,21,17,38
1039380,True,0,7 user reviews,6,1,7
1039390,True,0,No user reviews,0,0,0
1039400,True,0,No user reviews,0,0,0
1039420,True,0,No user reviews,0,0,0
1039430,True,0,1 user reviews,1,0,1
1039440,True,0,No user reviews,0,0,0
1039450,True,0,No user reviews,0,0,0
1039470,True,0,1 user reviews,1,0,1
1039480,True,6,Mostly Positive,53,15,68
1039550,True,0,No user reviews,0,0,0
1039560,True,0,No user reviews,0,0,0
1039570,True,0,5 user reviews,3,2,5
1039580,True,0,1 user reviews,1,0,1
1039590,True,0,No user reviews,0,0,0
1039630,True,0,No user reviews,0,0,0
1039640,True,0,No user reviews,0,0,0
1039650,True,0,No user reviews,0,0,0
1039660,True,0,No user reviews,0,0,0
1039670,True,0,No user reviews,0,0,0
1039680,True,0,No user reviews,0,0,0
1039700,True,0,No user reviews,0,0,0
1039720,True,0,No user reviews,0,0,0
1039730,True,0,No user reviews,0,0,0
1039740,True,0,No user reviews,0,0,0
1039760,True,0,No user reviews,0,0,0
1039800,True,0,No user reviews,0,0,0
1039811,True,0,No user reviews,0,0,0
1039820,True,0,No user reviews,0,0,0
1039830,True,0,5 user reviews,1,4,5
1039860,True,0,1 user reviews,1,0,1
1039880,True,8,Very Positive,535,117,652
1039890,True,5,Mixed,164,101,265
1039910,True,0,3 user reviews,3,0,3
1039940,True,8,Very Positive,60,1,61
1039960,True,0,9 user reviews,9,0,9
1039970,True,7,Positive,11,2,13
1040000,True,0,1 user reviews,1,0,1
1040030,True,0,1 user reviews,1,0,1
1040042,True,0,No user reviews,0,0,0
1040070,True,8,Very Positive,426,55,481
1040080,True,6,Mostly Positive,15,4,19
1040090,True,0,No user reviews,0,0,0
1040100,True,0,No user reviews,0,0,0
1040110,True,0,No user reviews,0,0,0
1040150,True,0,1 user reviews,1,0,1
1040190,True,0,No user reviews,0,0,0
1040200,True,0,No user reviews,0,0,0
1040220,True,0,No user reviews,0,0,0
1040230,True,6,Mostly Positive,73,19,92
1040240,True,0,No user reviews,0,0,0
1040300,True,0,No user reviews,0,0,0
1040310,True,0,5 user reviews,3,2,5
1040320,True,0,No user reviews,0,0,0
1040330,True,0,No user reviews,0,0,0
1040350,True,0,No user reviews,0,0,0
1040360,True,0,No user reviews,0,0,0
1040370,True,0,2 user reviews,2,0,2
1040390,True,7,Positive,25,2,27
1040420,True,8,Very Positive,232,9,241
1040430,True,0,No user reviews,0,0,0
1040460,True,6,Mostly Positive,10,4,14
1040480,True,0,No user reviews,0,0,0
1040490,True,0,No user reviews,0,0,0
1040500,True,0,No user reviews,0,0,0
1040501,True,0,2 user reviews,0,2,2
1040510,True,0,No user reviews,0,0,0
1040550,True,8,Very Positive,157,3,160
1040590,True,7,Positive,11,2,13
1040610,True,0,No user reviews,0,0,0
1040620,True,0,2 user reviews,2,0,2
1040630,True,8,Very Positive,71,9,80
1040640,True,0,No user reviews,0,0,0
1040660,True,0,No user reviews,0,0,0
1040690,True,0,3 user reviews,1,2,3
1040700,True,0,1 user reviews,1,0,1
1040720,True,0,1 user reviews,0,1,1
1040730,True,7,Positive,18,2,20
1040740,True,0,3 user reviews,2,1,3
1040750,True,0,1 user reviews,1,0,1
1040790,True,0,No user reviews,0,0,0
1040810,True,0,No user reviews,0,0,0
1040820,True,0,No user reviews,0,0,0
1040860,True,0,2 user reviews,0,2,2
1040880,True,0,1 user reviews,0,1,1
1040890,True,0,No user reviews,0,0,0
1040900,True,0,No user reviews,0,0,0
1040910,True,0,No user reviews,0,0,0
1040920,True,0,No user reviews,0,0,0
1040930,True,7,Positive,22,4,26
1040940,True,5,Mixed,4,6,10
1041000,True,7,Positive,15,0,15
1041010,True,0,6 user reviews,6,0,6
1041020,True,0,No user reviews,0,0,0
1041050,True,0,No user reviews,0,0,0
1041060,True,0,No user reviews,0,0,0
1041070,True,0,No user reviews,0,0,0
1041090,True,0,No user reviews,0,0,0
1041100,True,0,No user reviews,0,0,0
1041120,True,0,No user reviews,0,0,0
1041130,True,0,7 user reviews,5,2,7
1041140,True,0,4 user reviews,0,4,4
1041160,True,0,No user reviews,0,0,0
1041171,True,0,No user reviews,0,0,0
1041172,True,0,No user reviews,0,0,0
1041173,True,0,No user reviews,0,0,0
1041180,True,0,No user reviews,0,0,0
1041210,True,0,No user reviews,0,0,0
1041240,True,0,No user reviews,0,0,0
1041270,True,0,7 user reviews,4,3,7
1041290,True,0,No user reviews,0,0,0
1041300,True,0,No user reviews,0,0,0
1041320,True,0,No user reviews,0,0,0
1041330,True,0,No user reviews,0,0,0
1041390,True,0,3 user reviews,2,1,3
1041400,True,8,Very Positive,85,18,103
1041410,True,0,No user reviews,0,0,0
1041420,True,0,No user reviews,0,0,0
1041450,True,0,3 user reviews,3,0,3
1041460,True,8,Very Positive,50,2,52
1041470,True,0,No user reviews,0,0,0
1041500,True,0,4 user reviews,4,0,4
1041630,True,0,No user reviews,0,0,0
1041650,True,0,1 user reviews,1,0,1
1041660,True,0,No user reviews,0,0,0
1041670,True,0,9 user reviews,6,3,9
1041680,True,5,Mixed,24,13,37
1041690,True,6,Mostly Positive,14,4,18
1041710,True,0,2 user reviews,2,0,2
1041720,True,6,Mostly Positive,1219,426,1645
1041760,True,0,No user reviews,0,0,0
1041780,True,0,8 user reviews,5,3,8
1041790,True,0,No user reviews,0,0,0
1041820,True,0,No user reviews,0,0,0
1041830,True,0,No user reviews,0,0,0
1041831,True,0,No user reviews,0,0,0
1041840,True,5,Mixed,50,25,75
1041880,True,0,No user reviews,0,0,0
1041890,True,0,No user reviews,0,0,0
1041910,True,0,No user reviews,0,0,0
1041920,True,8,Very Positive,112,5,117
1041940,True,7,Positive,35,5,40
1042000,True,0,No user reviews,0,0,0
1042010,True,0,No user reviews,0,0,0
1042020,True,4,Mostly Negative,7,12,19
1042030,True,0,5 user reviews,5,0,5
1042040,True,0,1 user reviews,0,1,1
1042050,True,0,1 user reviews,0,1,1
1042080,True,0,5 user reviews,4,1,5
1042090,True,0,5 user reviews,4,1,5
1042100,True,0,No user reviews,0,0,0
1042110,True,0,No user reviews,0,0,0
1042120,True,0,No user reviews,0,0,0
1042130,True,0,3 user reviews,2,1,3
1042150,True,0,1 user reviews,1,0,1
1042160,True,6,Mostly Positive,17,7,24
1042170,True,0,5 user reviews,4,1,5
1042210,True,0,No user reviews,0,0,0
1042220,True,5,Mixed,363,325,688
1042230,True,0,No user reviews,0,0,0
1042270,True,8,Very Positive,60,6,66
1042290,True,0,2 user reviews,0,2,2
1042310,True,0,4 user reviews,2,2,4
1042330,True,7,Positive,10,0,10
1042340,True,0,No user reviews,0,0,0
1042350,True,0,No user reviews,0,0,0
1042360,True,6,Mostly Positive,23,9,32
1042370,True,0,No user reviews,0,0,0
1042380,True,0,No user reviews,0,0,0
1042390,True,7,Positive,24,0,24
1042400,True,0,No user reviews,0,0,0
1042440,True,0,No user reviews,0,0,0
1042450,True,0,No user reviews,0,0,0
1042460,True,0,No user reviews,0,0,0
1042480,True,0,No user reviews,0,0,0
1042490,True,0,No user reviews,0,0,0
1042500,True,0,No user reviews,0,0,0
1042530,True,0,No user reviews,0,0,0
1042540,True,0,No user reviews,0,0,0
1042550,True,8,Very Positive,1061,60,1121
1042560,True,0,No user reviews,0,0,0
1042570,True,0,No user reviews,0,0,0
1042580,True,0,1 user reviews,1,0,1
1042590,True,0,No user reviews,0,0,0
1042600,True,0,No user reviews,0,0,0
1042620,True,0,No user reviews,0,0,0
1042640,True,0,No user reviews,0,0,0
1042660,True,0,No user reviews,0,0,0
1042670,True,5,Mixed,18,10,28
1042710,True,0,No user reviews,0,0,0
1042730,True,0,6 user reviews,5,1,6
1042731,True,0,9 user reviews,6,3,9
1042740,True,0,No user reviews,0,0,0
1042741,True,0,No user reviews,0,0,0
1042750,True,0,No user reviews,0,0,0
1042780,True,6,Mostly Positive,337,129,466
1042790,True,0,No user reviews,0,0,0
1042800,True,8,Very Positive,452,108,560
1042813,True,0,No user reviews,0,0,0
1042820,True,0,6 user reviews,3,3,6
1042850,True,0,6 user reviews,6,0,6
1042851,True,0,3 user reviews,3,0,3
1042860,True,0,No user reviews,0,0,0
1042880,True,0,1 user reviews,0,1,1
1042920,True,0,No user reviews,0,0,0
1042950,True,0,1 user reviews,0,1,1
1042960,True,0,No user reviews,0,0,0
1042980,True,6,Mostly Positive,12,4,16
1042990,True,5,Mixed,7,4,11
1043000,True,6,Mostly Positive,9,3,12
1043020,True,0,2 user reviews,0,2,2
1043030,True,0,3 user reviews,3,0,3
1043040,True,0,4 user reviews,1,3,4
1043060,True,0,1 user reviews,1,0,1
1043110,True,0,No user reviews,0,0,0
1043120,True,0,4 user reviews,4,0,4
1043140,True,0,1 user reviews,1,0,1
1043150,True,7,Positive,24,2,26
1043160,True,0,2 user reviews,2,0,2
1043180,True,0,No user reviews,0,0,0
1043200,True,0,4 user reviews,4,0,4
1043230,True,7,Positive,35,0,35
1043240,True,7,Positive,40,0,40
1043250,True,0,6 user reviews,6,0,6
1043260,True,0,No user reviews,0,0,0
1043340,True,8,Very Positive,431,13,444
1043350,True,5,Mixed,9,9,18
1043360,True,0,4 user reviews,1,3,4
1043370,True,0,No user reviews,0,0,0
1043380,True,0,No user reviews,0,0,0
1043390,True,8,Very Positive,294,31,325
1043420,True,0,7 user reviews,5,2,7
1043430,True,7,Positive,35,5,40
1043440,True,0,No user reviews,0,0,0
1043450,True,0,No user reviews,0,0,0
1043470,True,0,No user reviews,0,0,0
1043480,True,0,No user reviews,0,0,0
1043500,True,8,Very Positive,99,6,105
1043510,True,0,1 user reviews,1,0,1
1043550,True,0,1 user reviews,1,0,1
1043560,True,0,3 user reviews,3,0,3
1043580,True,0,2 user reviews,2,0,2
1043590,True,0,No user reviews,0,0,0
1043610,True,0,6 user reviews,3,3,6
1043650,True,0,No user reviews,0,0,0
1043660,True,0,No user reviews,0,0,0
1043670,True,0,No user reviews,0,0,0
1043690,True,7,Positive,11,0,11
1043710,True,0,2 user reviews,2,0,2
1043760,True,0,No user reviews,0,0,0
1043770,True,0,No user reviews,0,0,0
1043790,True,0,No user reviews,0,0,0
1043800,True,0,No user reviews,0,0,0
1043810,True,0,No user reviews,0,0,0
1043820,True,0,No user reviews,0,0,0
1043860,True,0,1 user reviews,1,0,1
1043870,True,0,7 user reviews,7,0,7
1043880,True,0,7 user reviews,4,3,7
1043890,True,0,5 user reviews,4,1,5
1044020,True,0,9 user reviews,8,1,9
1044030,True,0,No user reviews,0,0,0
1044040,True,5,Mixed,20,17,37
1044050,True,0,No user reviews,0,0,0
1044070,True,0,No user reviews,0,0,0
1044080,True,0,No user reviews,0,0,0
1044090,True,0,No user reviews,0,0,0
1044110,True,0,No user reviews,0,0,0
1044120,True,0,No user reviews,0,0,0
1044130,True,0,2 user reviews,2,0,2
1044140,True,0,2 user reviews,2,0,2
1044141,True,0,1 user reviews,1,0,1
1044160,True,0,No user reviews,0,0,0
1044170,True,3,Negative,2,14,16
1044180,True,0,No user reviews,0,0,0
1044190,True,0,2 user reviews,2,0,2
1044200,True,0,No user reviews,0,0,0
1044210,True,0,1 user reviews,1,0,1
1044220,True,0,7 user reviews,6,1,7
1044230,True,0,No user reviews,0,0,0
1044231,True,0,No user reviews,0,0,0
1044232,True,0,No user reviews,0,0,0
1044233,True,0,No user reviews,0,0,0
1044234,True,0,No user reviews,0,0,0
1044260,True,0,2 user reviews,2,0,2
1044300,True,0,No user reviews,0,0,0
1044310,True,0,9 user reviews,8,1,9
1044320,True,0,No user reviews,0,0,0
1044330,True,0,No user reviews,0,0,0
1044340,True,6,Mostly Positive,39,15,54
1044350,True,0,4 user reviews,3,1,4
1044410,True,0,No user reviews,0,0,0
1044430,True,0,No user reviews,0,0,0
1044440,True,7,Positive,23,5,28
1044450,True,7,Positive,29,2,31
1044460,True,0,2 user reviews,0,2,2
1044470,True,0,No user reviews,0,0,0
1044480,True,0,No user reviews,0,0,0
1044490,True,8,Very Positive,60,5,65
1044500,True,7,Positive,23,4,27
1044510,True,0,No user reviews,0,0,0
1044520,True,0,6 user reviews,5,1,6
1044620,True,8,Very Positive,307,6,313
1044630,True,4,Mostly Negative,2,8,10
1044640,True,0,2 user reviews,1,1,2
1044650,True,0,No user reviews,0,0,0
1044660,True,0,No user reviews,0,0,0
1044661,True,0,No user reviews,0,0,0
1044662,True,0,No user reviews,0,0,0
1044680,True,0,No user reviews,0,0,0
1044690,True,0,No user reviews,0,0,0
1044700,True,0,No user reviews,0,0,0
1044710,True,0,No user reviews,0,0,0
1044730,True,7,Positive,10,0,10
1044740,True,0,No user reviews,0,0,0
1044750,True,0,No user reviews,0,0,0
1044760,True,6,Mostly Positive,11,4,15
1044770,True,0,6 user reviews,6,0,6
1044790,True,0,2 user reviews,2,0,2
1044800,True,0,3 user reviews,3,0,3
1044820,True,0,No user reviews,0,0,0
1044830,True,0,1 user reviews,0,1,1
1044840,True,0,3 user reviews,3,0,3
1044870,True,0,5 user reviews,5,0,5
1044900,True,0,No user reviews,0,0,0
1044920,True,0,2 user reviews,1,1,2
1044930,True,0,1 user reviews,1,0,1
1044950,True,5,Mixed,5,6,11
1044980,True,0,No user reviews,0,0,0
1044990,True,0,No user reviews,0,0,0
1045010,True,0,7 user reviews,7,0,7
1045020,True,0,No user reviews,0,0,0
1045031,True,0,No user reviews,0,0,0
1045060,True,0,1 user reviews,1,0,1
1045070,True,0,1 user reviews,1,0,1
1045080,True,6,Mostly Positive,58,21,79
1045100,True,3,Negative,2,19,21
1045110,True,5,Mixed,8,4,12
1045120,True,7,Positive,13,0,13
1045130,True,0,No user reviews,0,0,0
1045140,True,0,No user reviews,0,0,0
1045150,True,0,No user reviews,0,0,0
1045170,True,6,Mostly Positive,24,8,32
1045180,True,6,Mostly Positive,52,17,69
1045190,True,5,Mixed,7,6,13
1045200,True,0,No user reviews,0,0,0
1045220,True,0,1 user reviews,0,1,1
1045280,True,0,No user reviews,0,0,0
1045290,True,0,3 user reviews,2,1,3
1045291,True,0,1 user reviews,0,1,1
1045300,True,0,3 user reviews,2,1,3
1045310,True,0,No user reviews,0,0,0
1045320,True,0,No user reviews,0,0,0
1045340,True,7,Positive,31,6,37
1045350,True,7,Positive,29,7,36
1045360,True,0,No user reviews,0,0,0
1045390,True,0,5 user reviews,5,0,5
1045400,True,0,1 user reviews,1,0,1
1045410,True,0,No user reviews,0,0,0
1045420,True,0,No user reviews,0,0,0
1045430,True,7,Positive,34,5,39
1045460,True,0,No user reviews,0,0,0
1045470,True,0,No user reviews,0,0,0
1045490,True,0,1 user reviews,1,0,1
1045500,True,0,No user reviews,0,0,0
1045510,True,0,7 user reviews,5,2,7
1045520,True,9,Overwhelmingly Positive,1633,41,1674
1045540,True,0,No user reviews,0,0,0
1045550,True,0,No user reviews,0,0,0
1045560,True,0,No user reviews,0,0,0
1045570,True,0,No user reviews,0,0,0
1045580,True,7,Positive,24,0,24
1045590,True,0,No user reviews,0,0,0
1045600,True,0,No user reviews,0,0,0
1045620,True,8,Very Positive,66,7,73
1045630,True,0,No user reviews,0,0,0
1045650,True,8,Very Positive,42,8,50
1045670,True,0,No user reviews,0,0,0
1045680,True,5,Mixed,14,10,24
1045710,True,0,No user reviews,0,0,0
1045720,True,8,Very Positive,117,4,121
1045730,True,0,No user reviews,0,0,0
1045740,True,0,4 user reviews,1,3,4
1045750,True,0,No user reviews,0,0,0
1045810,True,0,2 user reviews,2,0,2
1045820,True,0,No user reviews,0,0,0
1045840,True,7,Positive,30,7,37
1045850,True,0,No user reviews,0,0,0
1045880,True,0,No user reviews,0,0,0
1045890,True,0,No user reviews,0,0,0
1045900,True,0,2 user reviews,2,0,2
1045920,True,0,7 user reviews,4,3,7
1045930,True,0,3 user reviews,3,0,3
1045940,True,0,No user reviews,0,0,0
1045980,True,6,Mostly Positive,139,47,186
1046020,True,0,No user reviews,0,0,0
1046030,True,9,Overwhelmingly Positive,6309,272,6581
1046050,True,5,Mixed,12,8,20
1046060,True,0,3 user reviews,3,0,3
1046070,True,0,3 user reviews,2,1,3
1046080,True,0,No user reviews,0,0,0
1046081,True,0,No user reviews,0,0,0
1046083,True,0,No user reviews,0,0,0
1046084,True,0,No user reviews,0,0,0
1046085,True,0,No user reviews,0,0,0
1046086,True,0,No user reviews,0,0,0
1046087,True,0,No user reviews,0,0,0
1046088,True,0,No user reviews,0,0,0
1046089,True,0,No user reviews,0,0,0
1046090,True,0,No user reviews,0,0,0
1046091,True,0,No user reviews,0,0,0
1046092,True,0,No user reviews,0,0,0
1046100,True,0,No user reviews,0,0,0
1046110,True,0,No user reviews,0,0,0
1046130,True,7,Positive,10,0,10
1046140,True,0,1 user reviews,0,1,1
1046160,True,0,No user reviews,0,0,0
1046180,True,6,Mostly Positive,70,24,94
1046190,True,0,2 user reviews,2,0,2
1046210,True,0,7 user reviews,7,0,7
1046220,True,0,No user reviews,0,0,0
1046230,True,6,Mostly Positive,28,10,38
1046240,True,3,Negative,1,9,10
1046260,True,0,No user reviews,0,0,0
1046300,True,8,Very Positive,78,15,93
1046310,True,0,No user reviews,0,0,0
1046311,True,0,No user reviews,0,0,0
1046312,True,0,No user reviews,0,0,0
1046320,True,0,No user reviews,0,0,0
1046321,True,0,No user reviews,0,0,0
1046322,True,0,No user reviews,0,0,0
1046330,True,0,1 user reviews,1,0,1
1046340,True,0,No user reviews,0,0,0
1046341,True,0,No user reviews,0,0,0
1046342,True,0,No user reviews,0,0,0
1046350,True,0,1 user reviews,0,1,1
1046370,True,0,No user reviews,0,0,0
1046400,True,0,No user reviews,0,0,0
1046410,True,0,No user reviews,0,0,0
1046420,True,0,No user reviews,0,0,0
1046440,True,0,No user reviews,0,0,0
1046450,True,0,No user reviews,0,0,0
1046460,True,0,No user reviews,0,0,0
1046470,True,0,No user reviews,0,0,0
1046490,True,0,No user reviews,0,0,0
1046500,True,0,No user reviews,0,0,0
